osgb4000000074606919,http://data.ordnancesurvey.co.uk/id/4000000074606919,Sgeir Mhic Ghaiche,,,,landform,Island,164322,643889,1000,800000,164072,643639,164572,644139,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749503,http://data.ordnancesurvey.co.uk/id/4000000074749503,Rubha Biorach,,,,landform,Other Coastal Landform,163409,645570,1000,20000,163159,645320,163659,645820,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074730760,http://data.ordnancesurvey.co.uk/id/4000000074730760,Moinean Sìtheil,,,,landcover,Other Landcover,163795,647182,2000,800000,163564,646933,164064,647433,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603086,http://data.ordnancesurvey.co.uk/id/4000000074603086,Giogha,gla,Isle of Gigha,eng,landform,Island,164889,649705,60000,800000,162734,645532,167044,654781,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074782624,http://data.ordnancesurvey.co.uk/id/4000000074782624,Càrn an Lèim,,,,landform,Hill Or Mountain,163390,645840,1000,300000,163140,645590,163640,646090,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779168,http://data.ordnancesurvey.co.uk/id/4000000074779168,Cruach a' Bhodaidh,,,,landform,Hill Or Mountain,173179,644807,1000,300000,172929,644557,173429,645057,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606922,http://data.ordnancesurvey.co.uk/id/4000000074606922,Còrr Eilean,,,,landform,Island,164566,645580,2000,800000,164316,645342,164816,645842,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602700,http://data.ordnancesurvey.co.uk/id/4000000074602700,Cruach nan Gabhar,,,,landform,Hill Or Mountain,175066,641944,1000,300000,174816,641694,175316,642194,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602288,http://data.ordnancesurvey.co.uk/id/4000000074602288,Cnoc nan Craobh,,,,landform,Hill Or Mountain,173492,645755,1000,300000,173242,645505,173742,646005,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074748904,http://data.ordnancesurvey.co.uk/id/4000000074748904,Stac a' Chrochaire,,,,landform,Other Coastal Landform,168028,640737,1000,50000,167779,640495,168279,640995,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749567,http://data.ordnancesurvey.co.uk/id/4000000074749567,Stac Dubh nam Feannag,,,,landform,Other Coastal Landform,163346,645718,1000,20000,163094,645468,163594,645968,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074749582,http://data.ordnancesurvey.co.uk/id/4000000074749582,Rubha Mhic Ghille-mhaoil,,,,landform,Coastal Headland,173527,659656,1000,750000,173277,659406,173777,659906,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790040,http://data.ordnancesurvey.co.uk/id/4000000074790040,Port a' Gharaidh,,,,hydrography,Bay,163364,647402,2000,150000,163196,647183,163696,647683,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606921,http://data.ordnancesurvey.co.uk/id/4000000074606921,Sgeir a' Bhuntata,,,,landform,Island,163723,645096,1000,800000,163473,644846,163973,645346,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608636,http://data.ordnancesurvey.co.uk/id/4000000074608636,Sgeir na h-Àtha,,,,landform,Island,165379,648824,1000,800000,165130,648574,165630,649074,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602704,http://data.ordnancesurvey.co.uk/id/4000000074602704,Cnoc Rèilereidhe,,,,landform,Hill Or Mountain,179998,645952,1000,300000,179748,645702,180248,646202,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790121,http://data.ordnancesurvey.co.uk/id/4000000074790121,Bàgh na Dòirlinne,,,,hydrography,Tidal Water,165669,654367,5000,150000,165397,654058,166105,654648,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074586547,http://data.ordnancesurvey.co.uk/id/4000000074586547,Sgeir Mhòr,,,,landform,Other Coastal Landform,164202,645766,1000,50000,163952,645504,164452,646004,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715450,http://data.ordnancesurvey.co.uk/id/4000000074715450,Maol a Mhòr-ràin,,,,landform,Other Coastal Landform,163497,643454,1000,20000,163248,643199,163748,643699,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785593,http://data.ordnancesurvey.co.uk/id/4000000074785593,Bàgh Rubha an Stearnail,,,,hydrography,Bay,166019,651588,2000,150000,165757,651302,166257,651802,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074600812,http://data.ordnancesurvey.co.uk/id/4000000074600812,Cruach Achaidh Ghlais,,,,landform,Hill Or Mountain,179919,654761,1000,300000,179669,654511,180169,655011,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779742,http://data.ordnancesurvey.co.uk/id/4000000074779742,Cnoc a' Mhinisteir,,,,landform,Hill Or Mountain,176909,647758,1000,300000,176659,647508,177159,648008,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779201,http://data.ordnancesurvey.co.uk/id/4000000074779201,Cnoc an Eas,,,,landform,Hill Or Mountain,175812,651730,1000,300000,175562,651480,176062,651980,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608634,http://data.ordnancesurvey.co.uk/id/4000000074608634,Sgeir Ghlas,,,,landform,Island,162758,648080,1000,800000,162508,647833,163008,648333,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785521,http://data.ordnancesurvey.co.uk/id/4000000074785521,Poll Mòr,,,,hydrography,Tidal Water,163548,647997,2000,150000,163305,647809,163805,648309,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779071,http://data.ordnancesurvey.co.uk/id/4000000074779071,Cnoc a' Bhàrra,,,,landform,Hill Or Mountain,165460,650550,1000,300000,165210,650300,165710,650800,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074785433,http://data.ordnancesurvey.co.uk/id/4000000074785433,Port a' Chaolais,,,,hydrography,Tidal Water,164526,646707,1000,150000,164268,646467,164768,646967,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074799658,http://data.ordnancesurvey.co.uk/id/4000000074799658,Loch Cluaineach,,,,hydrography,Inland Water,174423,649899,1000,500000,174174,649649,174674,650149,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608663,http://data.ordnancesurvey.co.uk/id/4000000074608663,Liath-Eilean,,,,landform,Island,173270,659015,1000,800000,173020,658744,173520,659244,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074586441,http://data.ordnancesurvey.co.uk/id/4000000074586441,Sgeir Mhòr,,,,landform,Other Coastal Landform,166490,650272,1000,50000,166240,650030,166740,650530,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608206,http://data.ordnancesurvey.co.uk/id/4000000074608206,Sgeir Dhubh,,,,landform,Island,164470,646565,1000,800000,164221,646314,164721,646814,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715452,http://data.ordnancesurvey.co.uk/id/4000000074715452,Rubha Àird na Gobhlaig,,,,landform,Other Coastal Landform,165198,646996,1000,20000,164948,646744,165448,647244,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074732249,http://data.ordnancesurvey.co.uk/id/4000000074732249,Mòine Liath,,,,landcover,Other Landcover,165315,647693,4000,1300000,165048,647381,165581,648067,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074801088,http://data.ordnancesurvey.co.uk/id/4000000074801088,Loch na Naich,,,,hydrography,Inland Water,174172,643726,2000,500000,173929,643476,174429,643976,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607773,http://data.ordnancesurvey.co.uk/id/4000000074607773,Còrr Eilean,,,,landform,Island,163299,646250,1000,800000,163049,646000,163549,646500,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779368,http://data.ordnancesurvey.co.uk/id/4000000074779368,Cnoc Sionnachain,,,,landform,Hill Or Mountain,165076,649117,1000,300000,164826,648867,165326,649367,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604835,http://data.ordnancesurvey.co.uk/id/4000000074604835,Cnoc nan Gobhar,,,,landform,Hill Or Mountain,166133,653978,1000,300000,165883,653728,166383,654228,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074790010,http://data.ordnancesurvey.co.uk/id/4000000074790010,Port nam Faochag,,,,hydrography,Bay,165993,649456,2000,150000,165738,649258,166238,649758,PA41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA41,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
