osgb4000000074607848,http://data.ordnancesurvey.co.uk/id/4000000074607848,Druim na Saille,,,,landform,Hill Or Mountain,194824,781022,1000,300000,194574,780772,195074,781272,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074598938,http://data.ordnancesurvey.co.uk/id/4000000074598938,Coire Beithe,,,,landform,Valley,182391,784417,5000,800000,182141,784040,182641,784811,PH40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719381,http://data.ordnancesurvey.co.uk/id/4000000074719381,Coire Bhuraich,,,,landform,Valley,184385,791673,5000,800000,184136,791298,184636,792099,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074780211,http://data.ordnancesurvey.co.uk/id/4000000074780211,Sròn Mhòr,,,,landform,Other Landform,181738,791168,2000,15000,181491,790919,181991,791419,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719585,http://data.ordnancesurvey.co.uk/id/4000000074719585,Coire Chùirn,,,,landform,Cirque Or Hollow,194367,785736,2000,30000,194116,785487,194616,785987,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719278,http://data.ordnancesurvey.co.uk/id/4000000074719278,Coir' Each,,,,landform,Cirque Or Hollow,188112,799785,2000,30000,187865,799535,188365,800035,PH35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH35,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796581,http://data.ordnancesurvey.co.uk/id/4000000074796581,Lochan Tain Mhic Dhughaill,,,,hydrography,Inland Water,184188,786434,3000,500000,183938,786220,184438,786720,PH40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074815395,http://data.ordnancesurvey.co.uk/id/4000000074815395,Cnoc Mòr,,,,landform,Hill Or Mountain,180235,794456,1000,300000,179985,794206,180485,794706,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588714,http://data.ordnancesurvey.co.uk/id/4000000074588714,Coire Dubh,,,,landform,Valley,189355,782590,3000,800000,189106,782369,189606,782869,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796153,http://data.ordnancesurvey.co.uk/id/4000000074796153,Lochan Dubh,,,,hydrography,Inland Water,189213,789543,1000,500000,188971,789293,189471,789793,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074593056,http://data.ordnancesurvey.co.uk/id/4000000074593056,Coire nan Cearc,,,,landform,Cirque Or Hollow,193256,784938,2000,30000,192987,784688,193487,785188,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588701,http://data.ordnancesurvey.co.uk/id/4000000074588701,Coire Dubh,,,,landform,Valley,187310,793797,5000,800000,187061,793432,187561,794245,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719491,http://data.ordnancesurvey.co.uk/id/4000000074719491,Coire na Murrach,,,,landform,Cirque Or Hollow,183159,792763,5000,30000,182803,792450,183499,793077,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719590,http://data.ordnancesurvey.co.uk/id/4000000074719590,Gleann Dubh Lighe,,,,landform,Valley,194790,783012,45000,800000,192815,779472,196766,786388,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719698,http://data.ordnancesurvey.co.uk/id/4000000074719698,Coire' a' Bheithe,,,,landform,Cirque Or Hollow,192857,787068,3000,30000,192606,786818,193106,787318,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591863,http://data.ordnancesurvey.co.uk/id/4000000074591863,Beinn an t-Sneachda,,,,landform,Hill Or Mountain,198567,781515,1000,300000,198317,781265,198817,781765,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074628669,http://data.ordnancesurvey.co.uk/id/4000000074628669,Doire Donn,,,,landcover,Woodland Or Forest,188585,781205,2000,400000,188335,780956,188835,781456,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796467,http://data.ordnancesurvey.co.uk/id/4000000074796467,Lochan Lourie,,,,hydrography,Inland Water,195488,781831,1000,500000,195238,781583,195738,782083,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796582,http://data.ordnancesurvey.co.uk/id/4000000074796582,Lochan a' Bhrodainn,,,,hydrography,Inland Water,183920,787457,3000,500000,183670,787199,184170,787699,PH40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604899,http://data.ordnancesurvey.co.uk/id/4000000074604899,Carn Mòr,,,,landform,Hill Or Mountain,190325,790945,1000,300000,190075,790695,190575,791195,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074594882,http://data.ordnancesurvey.co.uk/id/4000000074594882,An Stac,,,,landform,Hill Or Mountain,186673,788907,1000,300000,186423,788657,186923,789157,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719587,http://data.ordnancesurvey.co.uk/id/4000000074719587,Gleann a' Chaorainn,,,,landform,Valley,195808,788441,23000,800000,194526,786930,197091,790521,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074780277,http://data.ordnancesurvey.co.uk/id/4000000074780277,Glac an Daraich,,,,landform,Valley,185722,791363,3000,800000,185472,791110,185972,791610,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074751338,http://data.ordnancesurvey.co.uk/id/4000000074751338,Creag Chruachain,,,,landform,Cliff Or Slope,180992,793406,5000,40000,180672,793039,181351,793773,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591847,http://data.ordnancesurvey.co.uk/id/4000000074591847,Fraoch-Bheinn,,,,landform,Hill Or Mountain,189460,783712,1000,300000,189210,783462,189710,783962,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074716832,http://data.ordnancesurvey.co.uk/id/4000000074716832,Coire Bheithe,,,,landform,Valley,188193,793920,4000,800000,187943,793588,188443,794273,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605316,http://data.ordnancesurvey.co.uk/id/4000000074605316,Meall a' Choire Bhuidhe,,,,landform,Hill Or Mountain,199150,799131,1000,300000,198900,798881,199400,799381,PH35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH35,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719714,http://data.ordnancesurvey.co.uk/id/4000000074719714,Coire na Fearna,,,,landform,Valley,183135,798682,5000,800000,182752,798401,183521,798963,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074629463,http://data.ordnancesurvey.co.uk/id/4000000074629463,Coille Chaolais,,,,landcover,Woodland Or Forest,182049,795016,11000,400000,181207,794561,182897,795471,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074608244,http://data.ordnancesurvey.co.uk/id/4000000074608244,Sgeir an Eilein,,,,landform,Island,190176,780051,1000,800000,189927,779802,190427,780302,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591805,http://data.ordnancesurvey.co.uk/id/4000000074591805,Glas-Charn,,,,landform,Hill Or Mountain,184641,783737,1000,300000,184391,783487,184891,783987,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602362,http://data.ordnancesurvey.co.uk/id/4000000074602362,Bràigh nan Uamhachan,,,,landform,Hill Or Mountain,197532,786668,1000,300000,197282,786418,197782,786918,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074751342,http://data.ordnancesurvey.co.uk/id/4000000074751342,Rubha na Doire Cairtidh,,,,landform,Coastal Headland,181287,794255,2000,750000,181035,794005,181535,794505,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607009,http://data.ordnancesurvey.co.uk/id/4000000074607009,Meall Coire na Gaoithe'n Ear,,,,landform,Hill Or Mountain,186760,799784,1000,300000,186510,799534,187010,800034,PH35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH35,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796436,http://data.ordnancesurvey.co.uk/id/4000000074796436,Lochan Dubh-ghlaic,,,,hydrography,Inland Water,191220,780266,1000,500000,190973,780017,191473,780517,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606165,http://data.ordnancesurvey.co.uk/id/4000000074606165,Meall nan Clach Eiteag,,,,landform,Hill Or Mountain,191586,797696,1000,300000,191336,797446,191836,797946,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588699,http://data.ordnancesurvey.co.uk/id/4000000074588699,Coire Dubh,,,,landform,Cirque Or Hollow,180275,795549,5000,30000,179937,795227,180646,795872,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605314,http://data.ordnancesurvey.co.uk/id/4000000074605314,An Eag,,,,landform,Hill Or Mountain,194351,795869,1000,300000,194101,795619,194601,796119,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074602785,http://data.ordnancesurvey.co.uk/id/4000000074602785,Streap,,,,landform,Hill Or Mountain,194663,786371,1000,300000,194413,786121,194913,786621,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338525,http://data.ordnancesurvey.co.uk/id/4000000073338525,Glenfinnan Hydro Scheme,,,,other,Electricity Production,191178,783812,1000,50000,190928,783581,191428,784081,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074628672,http://data.ordnancesurvey.co.uk/id/4000000074628672,Doire Dharach,,,,landcover,Woodland Or Forest,186508,781585,1000,400000,186229,781335,186729,781835,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588739,http://data.ordnancesurvey.co.uk/id/4000000074588739,Coire nan Laogh,,,,landform,Cirque Or Hollow,190233,793432,4000,30000,189941,793183,190592,793683,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074734227,http://data.ordnancesurvey.co.uk/id/4000000074734227,Dail Lourie,,,,landcover,Other Landcover,196662,781768,5000,1300000,196352,781368,196973,782121,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719173,http://data.ordnancesurvey.co.uk/id/4000000074719173,Coire a' Beithe,,,,landform,Cirque Or Hollow,189546,789315,4000,30000,189210,789065,189839,789565,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604898,http://data.ordnancesurvey.co.uk/id/4000000074604898,Meall nan Spardan,,,,landform,Hill Or Mountain,191808,791820,1000,300000,191558,791570,192058,792070,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605315,http://data.ordnancesurvey.co.uk/id/4000000074605315,Sgùrr an Fhuarain,,,,landform,Hill Or Mountain,198739,797981,1000,300000,198489,797731,198989,798231,PH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH34,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606164,http://data.ordnancesurvey.co.uk/id/4000000074606164,Druim a' Ghoirtein,,,,landform,Hill Or Mountain,189504,796239,1000,300000,189254,795989,189754,796489,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074717941,http://data.ordnancesurvey.co.uk/id/4000000074717941,Coire Rèidh,,,,landform,Cirque Or Hollow,198509,786837,3000,30000,198259,786587,198759,787087,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073301801,http://data.ordnancesurvey.co.uk/id/4000000073301801,Glenfinnan,,,,transportNetwork,Railway Station,189882,780965,1000,50000,189658,780718,190158,781218,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,Gleann Fhionnainn / Glenfinnan,http://data.ordnancesurvey.co.uk/id/4000000074542889,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779897,http://data.ordnancesurvey.co.uk/id/4000000074779897,Cnoc Loch a' Chliabhain,,,,landform,Hill Or Mountain,194267,799826,1000,300000,194017,799576,194517,800076,PH35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH35,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074779900,http://data.ordnancesurvey.co.uk/id/4000000074779900,Glac Challtuinn,,,,landform,Cirque Or Hollow,193412,780096,1000,30000,193163,779846,193663,780346,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074603639,http://data.ordnancesurvey.co.uk/id/4000000074603639,Sgùrr na Paite,,,,landform,Hill Or Mountain,182809,781360,1000,300000,182559,781110,183059,781610,PH38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH38,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074729196,http://data.ordnancesurvey.co.uk/id/4000000074729196,Dail Naoimh,,,,landcover,Other Landcover,190663,780661,1000,1300000,190383,780411,190883,780911,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
