ML126XW,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126XW,ML12 6XW,,,,other,Postcode,289008,610684,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG46HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG46HU,DG4 6HU,,,,other,Postcode,281437,608926,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG35BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG35BL,DG3 5BL,,,,other,Postcode,288692,604116,3500,18000,,,,,,,Durisdeermill,http://data.ordnancesurvey.co.uk/id/4000000074547846,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG35BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG35BU,DG3 5BU,,,,other,Postcode,287010,604670,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126XH,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126XH,ML12 6XH,,,,other,Postcode,286684,613245,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126YF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126YF,ML12 6YF,,,,other,Postcode,288778,615230,3500,18000,,,,,,,Leadhills,http://data.ordnancesurvey.co.uk/id/4000000074548070,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG35BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG35BE,DG3 5BE,,,,other,Postcode,288058,601215,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG34AJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG34AJ,DG3 4AJ,,,,other,Postcode,285446,603582,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG35DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG35DA,DG3 5DA,,,,other,Postcode,285943,603913,3500,18000,,,,,,,Enterkinfoot,http://data.ordnancesurvey.co.uk/id/4000000074547847,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG46HY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG46HY,DG4 6HY,,,,other,Postcode,282219,609423,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126WT,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126WT,ML12 6WT,,,,other,Postcode,287412,613013,3500,18000,,,,,,,Wanlockhead,http://data.ordnancesurvey.co.uk/id/4000000074548069,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG35BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG35BJ,DG3 5BJ,,,,other,Postcode,289419,603706,3500,18000,,,,,,,Durisdeer,http://data.ordnancesurvey.co.uk/id/4000000074547852,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126XE,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126XE,ML12 6XE,,,,other,Postcode,287135,613059,3500,18000,,,,,,,Wanlockhead,http://data.ordnancesurvey.co.uk/id/4000000074548069,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG34AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG34AN,DG3 4AN,,,,other,Postcode,283460,605579,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG46HZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG46HZ,DG4 6HZ,,,,other,Postcode,281168,611224,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126XA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126XA,ML12 6XA,,,,other,Postcode,287168,613097,3500,18000,,,,,,,Wanlockhead,http://data.ordnancesurvey.co.uk/id/4000000074548069,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126XG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126XG,ML12 6XG,,,,other,Postcode,287004,613164,3500,18000,,,,,,,Wanlockhead,http://data.ordnancesurvey.co.uk/id/4000000074548069,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG46EZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG46EZ,DG4 6EZ,,,,other,Postcode,280567,615141,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126TB,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126TB,ML12 6TB,,,,other,Postcode,288843,618151,3500,18000,,,,,,,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG46HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG46HR,DG4 6HR,,,,other,Postcode,280564,608028,3500,18000,,,,,,,Mennock,http://data.ordnancesurvey.co.uk/id/4000000074547848,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126TD,ML12 6TD,,,,other,Postcode,292832,616731,3500,18000,,,,,,,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG46JA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG46JA,DG4 6JA,,,,other,Postcode,280174,611209,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126YG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126YG,ML12 6YG,,,,other,Postcode,289054,614999,3500,18000,,,,,,,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126TG,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126TG,ML12 6TG,,,,other,Postcode,295322,617132,3500,18000,,,,,,,Elvanfoot,http://data.ordnancesurvey.co.uk/id/4000000074547851,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126XD,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126XD,ML12 6XD,,,,other,Postcode,287165,613051,3500,18000,,,,,,,Wanlockhead,http://data.ordnancesurvey.co.uk/id/4000000074548069,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG35BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG35BX,DG3 5BX,,,,other,Postcode,286363,603866,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG35BQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG35BQ,DG3 5BQ,,,,other,Postcode,288226,603694,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126TJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126TJ,ML12 6TJ,,,,other,Postcode,296523,610139,3500,18000,,,,,,,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG35BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG35BS,DG3 5BS,,,,other,Postcode,290132,608255,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126XF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126XF,ML12 6XF,,,,other,Postcode,287099,613104,3500,18000,,,,,,,Wanlockhead,http://data.ordnancesurvey.co.uk/id/4000000074548069,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126UR,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126UR,ML12 6UR,,,,other,Postcode,287657,613112,3500,18000,,,,,,,Wanlockhead,http://data.ordnancesurvey.co.uk/id/4000000074548069,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG34AW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG34AW,DG3 4AW,,,,other,Postcode,283591,602011,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ML126UN,http://data.ordnancesurvey.co.uk/id/postcodeunit/ML126UN,ML12 6UN,,,,other,Postcode,287405,612796,3500,18000,,,,,,,Wanlockhead,http://data.ordnancesurvey.co.uk/id/4000000074548069,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005212042,http://data.ordnancesurvey.co.uk/id/4000000005212042,Leadhills Road,,,,transportNetwork,Named Road,294999,617379,1000,20000,294912,617373,295066,617392,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,Elvanfoot,http://data.ordnancesurvey.co.uk/id/4000000074547851,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000005229129,http://data.ordnancesurvey.co.uk/id/4000000005229129,Bell View,,,,transportNetwork,Named Road,288518,615024,1000,20000,288511,614991,288520,615045,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,Leadhills,http://data.ordnancesurvey.co.uk/id/4000000074548070,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
6eb07817-1c28-4235-9454-c6af645f15f1,http://data.ordnancesurvey.co.uk/id/6eb07817-1c28-4235-9454-c6af645f15f1,Station Road,,,,transportNetwork,Section Of Named Road,295377,617148,1000,25000,295315,617106,295377,617148,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,Elvanfoot,http://data.ordnancesurvey.co.uk/id/4000000074547851,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000005212043,,
277c4547-2af4-4d0b-b67c-4344857971f9,http://data.ordnancesurvey.co.uk/id/277c4547-2af4-4d0b-b67c-4344857971f9,Enterkin Path,,,,transportNetwork,Section Of Named Road,288519,614330,1000,25000,288519,614303,288525,614344,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,Leadhills,http://data.ordnancesurvey.co.uk/id/4000000074548070,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb5000005230779828,,
osgb4000000005212043,http://data.ordnancesurvey.co.uk/id/4000000005212043,Station Road,,,,transportNetwork,Named Road,295390,617157,1000,20000,295315,617106,295395,617160,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
dddaad8b-a0b7-4a58-bd0e-70d84c70d400,http://data.ordnancesurvey.co.uk/id/dddaad8b-a0b7-4a58-bd0e-70d84c70d400,Church Street,,,,transportNetwork,Section Of Named Road,286995,613175,10000,25000,286309,612953,287840,613721,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,Wanlockhead,http://data.ordnancesurvey.co.uk/id/4000000074548069,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000005284710,,
50ebbbf6-3276-48ae-806f-743a52a8a873,http://data.ordnancesurvey.co.uk/id/50ebbbf6-3276-48ae-806f-743a52a8a873,Elvanfoot Road,,,,transportNetwork,Section Of Named Road,288793,615242,1000,25000,288700,615234,288887,615261,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,Leadhills,http://data.ordnancesurvey.co.uk/id/4000000074548070,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,osgb4000000005203657,,
osgb4000000005229130,http://data.ordnancesurvey.co.uk/id/4000000005229130,Hopetoun Place,,,,transportNetwork,Named Road,288548,615245,1000,20000,288545,615211,288558,615280,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,Leadhills,http://data.ordnancesurvey.co.uk/id/4000000074548070,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
