osgb4000000074619442,http://data.ordnancesurvey.co.uk/id/4000000074619442,Craignairny,,,,landform,Hill Or Mountain,245343,584793,1000,300000,245093,584543,245593,585043,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074600984,http://data.ordnancesurvey.co.uk/id/4000000074600984,Waterhead Hill,,,,landform,Hill Or Mountain,257247,599906,1000,300000,256997,599656,257497,600156,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074803189,http://data.ordnancesurvey.co.uk/id/4000000074803189,Loch Fannie,,,,hydrography,Inland Water,244688,592388,2000,500000,244438,592138,244938,592638,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619431,http://data.ordnancesurvey.co.uk/id/4000000074619431,Cullendoch Hill,,,,landform,Hill Or Mountain,250818,597765,1000,300000,250568,597515,251068,598015,KA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA6,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074787851,http://data.ordnancesurvey.co.uk/id/4000000074787851,Buchan Waterfall,,,,hydrography,Waterfall,241689,580771,1000,15000,241439,580521,241939,581021,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074617873,http://data.ordnancesurvey.co.uk/id/4000000074617873,Gairy Craig,,,,landform,Hill Or Mountain,255159,590604,1000,300000,254909,590354,255409,590854,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621392,http://data.ordnancesurvey.co.uk/id/4000000074621392,Craigmasheenie,,,,landform,Hill Or Mountain,241480,592907,1000,300000,241230,592657,241730,593157,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074808915,http://data.ordnancesurvey.co.uk/id/4000000074808915,Loch Arron,,,,hydrography,Inland Water,244352,583807,2000,500000,244108,583557,244608,584057,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074728397,http://data.ordnancesurvey.co.uk/id/4000000074728397,Rhinns of Kells,,,,landform,Hill Or Mountain Ranges,251143,587632,109000,3000000,247395,579214,254892,596011,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074656630,http://data.ordnancesurvey.co.uk/id/4000000074656630,Holm Plantation,,,,landcover,Woodland Or Forest,255325,594732,1000,400000,255076,594475,255576,594975,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619667,http://data.ordnancesurvey.co.uk/id/4000000074619667,Pinverains,,,,landform,Hill Or Mountain,241229,599775,1000,300000,240979,599525,241479,600025,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619043,http://data.ordnancesurvey.co.uk/id/4000000074619043,Bennan,,,,landform,Hill Or Mountain,240324,582578,1000,300000,240074,582328,240574,582828,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074805728,http://data.ordnancesurvey.co.uk/id/4000000074805728,Long Pool,,,,hydrography,Inland Water,255478,593423,1000,35000,255228,593190,255728,593690,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619430,http://data.ordnancesurvey.co.uk/id/4000000074619430,Lamford Hill,,,,landform,Hill Or Mountain,253680,598164,1000,300000,253430,597914,253930,598414,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621008,http://data.ordnancesurvey.co.uk/id/4000000074621008,Macaterick,,,,landform,Hill Or Mountain,243783,590032,1000,300000,243533,589782,244033,590282,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618255,http://data.ordnancesurvey.co.uk/id/4000000074618255,Cairnsgarroch,,,,landform,Hill Or Mountain,251556,591358,1000,300000,251306,591108,251806,591608,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074769783,http://data.ordnancesurvey.co.uk/id/4000000074769783,Ringreoch Point,,,,landform,Other Landform,256428,586449,2000,15000,256195,586199,256695,586699,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074654967,http://data.ordnancesurvey.co.uk/id/4000000074654967,Barnhill Wood,,,,landcover,Woodland Or Forest,255506,586485,3000,400000,255279,586235,255779,586735,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619844,http://data.ordnancesurvey.co.uk/id/4000000074619844,Craig Neldricken,,,,landform,Hill Or Mountain,244603,584302,1000,300000,244353,584052,244853,584552,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074803673,http://data.ordnancesurvey.co.uk/id/4000000074803673,Ballochling Loch,,,,hydrography,Inland Water,245557,594683,3000,500000,245307,594451,245807,594951,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619032,http://data.ordnancesurvey.co.uk/id/4000000074619032,Garryhorn Rig,,,,landform,Hill Or Mountain,253346,594122,1000,300000,253096,593872,253596,594372,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074656219,http://data.ordnancesurvey.co.uk/id/4000000074656219,Brae Plantation,,,,landcover,Woodland Or Forest,257646,593096,1000,400000,257451,592846,257951,593346,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073300010,http://data.ordnancesurvey.co.uk/id/4000000073300010,Carsphairn Primary School,,,,other,Primary Education,256202,593182,1000,50000,255952,592928,256452,593428,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,Carsphairn,http://data.ordnancesurvey.co.uk/id/4000000074565052,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073518771,http://data.ordnancesurvey.co.uk/id/4000000073518771,Drumjohn Power Station,,,,other,Electricity Production,252181,597373,1000,50000,251945,597123,252445,597623,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074742910,http://data.ordnancesurvey.co.uk/id/4000000074742910,Kirn Brae,,,,landcover,Other Landcover,240635,584356,9000,1300000,240000,583936,241331,584777,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074816830,http://data.ordnancesurvey.co.uk/id/4000000074816830,White Hill,,,,landform,Hill Or Mountain,254042,585920,1000,300000,253792,585670,254292,586170,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074612772,http://data.ordnancesurvey.co.uk/id/4000000074612772,Eagles Isle,,,,landform,Island,244132,591745,2000,800000,243882,591497,244382,591997,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620603,http://data.ordnancesurvey.co.uk/id/4000000074620603,Shinmount,,,,landform,Hill Or Mountain,255320,584187,1000,300000,255070,583937,255570,584437,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621393,http://data.ordnancesurvey.co.uk/id/4000000074621393,Shalloch on Minnoch,,,,landform,Hill Or Mountain,240752,590561,1000,300000,240502,590311,241002,590811,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620993,http://data.ordnancesurvey.co.uk/id/4000000074620993,Corserine,,,,landform,Hill Or Mountain,249781,587065,1000,300000,249531,586815,250031,587315,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619843,http://data.ordnancesurvey.co.uk/id/4000000074619843,Kirriereoch Hill,,,,landform,Hill Or Mountain,242058,586935,1000,300000,241808,586685,242308,587185,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621788,http://data.ordnancesurvey.co.uk/id/4000000074621788,Craiglure,,,,landform,Hill Or Mountain,241440,596705,1000,300000,241190,596455,241690,596955,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074803187,http://data.ordnancesurvey.co.uk/id/4000000074803187,Nile's Pond,,,,hydrography,Inland Water,247413,589507,1000,500000,247162,589258,247662,589758,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620607,http://data.ordnancesurvey.co.uk/id/4000000074620607,Mid Hill,,,,landform,Hill Or Mountain,253377,584334,1000,300000,253127,584084,253627,584584,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620220,http://data.ordnancesurvey.co.uk/id/4000000074620220,Stranfasket Hill,,,,landform,Hill Or Mountain,257858,584912,1000,300000,257608,584662,258108,585162,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618252,http://data.ordnancesurvey.co.uk/id/4000000074618252,Craignelder,,,,landform,Hill Or Mountain,251012,588689,1000,300000,250762,588439,251262,588939,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619441,http://data.ordnancesurvey.co.uk/id/4000000074619441,Ewe Rig,,,,landform,Hill Or Mountain,244231,583535,1000,300000,243981,583285,244481,583785,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620992,http://data.ordnancesurvey.co.uk/id/4000000074620992,Craigbrock,,,,landform,Hill Or Mountain,251978,586632,1000,300000,251728,586382,252228,586882,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074656633,http://data.ordnancesurvey.co.uk/id/4000000074656633,Cemetery Wood,,,,landcover,Woodland Or Forest,257399,593744,1000,400000,257150,593488,257650,593988,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074769595,http://data.ordnancesurvey.co.uk/id/4000000074769595,Craigmulloch Hill,,,,landform,Hill Or Mountain,246090,596382,1000,300000,245840,596132,246340,596632,KA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA6,,,,,,,East Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043393,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619440,http://data.ordnancesurvey.co.uk/id/4000000074619440,Rig of the Jarkness,,,,landform,Hill Or Mountain,243857,581393,1000,300000,243607,581143,244107,581643,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618464,http://data.ordnancesurvey.co.uk/id/4000000074618464,Bow,,,,landform,Hill Or Mountain,250785,592812,1000,300000,250535,592562,251035,593062,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074653730,http://data.ordnancesurvey.co.uk/id/4000000074653730,Spout Park Plantation,,,,landcover,Woodland Or Forest,259346,580721,3000,400000,259247,580472,259747,580972,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074585862,http://data.ordnancesurvey.co.uk/id/4000000074585862,Galloway Hills,,,,landform,Hill Or Mountain Ranges,243836,587311,253000,3000000,227181,564409,260491,603318,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074802702,http://data.ordnancesurvey.co.uk/id/4000000074802702,Loch Harrow,,,,hydrography,Inland Water,252795,586674,5000,500000,252461,586424,253209,586924,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620991,http://data.ordnancesurvey.co.uk/id/4000000074620991,Millfire,,,,landform,Hill Or Mountain,250824,584789,1000,300000,250574,584539,251074,585039,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074656628,http://data.ordnancesurvey.co.uk/id/4000000074656628,Lower Row,,,,landcover,Woodland Or Forest,252670,593428,3000,400000,252416,593179,252916,593679,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074804629,http://data.ordnancesurvey.co.uk/id/4000000074804629,Dhu Loch,,,,hydrography,Inland Water,242186,598615,1000,500000,241941,598365,242441,598865,KA19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA19,,,,,,,South Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000043391,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074735203,http://data.ordnancesurvey.co.uk/id/4000000074735203,Woodhall,,,,landcover,Other Landcover,258610,584895,3000,1300000,258360,584675,258860,585175,DG7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG7,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
