osgb4000000074803970,http://data.ordnancesurvey.co.uk/id/4000000074803970,Loch Leum Croisdaig,,,,hydrography,Inland Water,78413,853971,2000,500000,78164,853686,78664,854186,HS7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS7,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074807795,http://data.ordnancesurvey.co.uk/id/4000000074807795,Loch nam Breac Mòra,,,,hydrography,Inland Water,78621,844308,3000,500000,78371,844065,78871,844565,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073307916,http://data.ordnancesurvey.co.uk/id/4000000073307916,Benbecula Hospital,,,,other,Hospital,77267,855350,2000,50000,77018,855105,77518,855605,HS7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS7,Baile a' Mhanaich / Balivanich,http://data.ordnancesurvey.co.uk/id/4000000074343318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074757974,http://data.ordnancesurvey.co.uk/id/4000000074757974,Quirnish,,,,landform,Coastal Headland,75836,854503,3000,750000,75587,854230,76087,854730,HS7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS7,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074588319,http://data.ordnancesurvey.co.uk/id/4000000074588319,Geodha Bàn,,,,landform,Other Coastal Landform,75772,854944,1000,15000,75535,854694,76035,855194,HS7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS7,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074746962,http://data.ordnancesurvey.co.uk/id/4000000074746962,Rubha na Cachlaidhe,,,,landform,Coastal Headland,79035,849258,3000,750000,78773,848992,79298,849492,HS7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS7,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074768950,http://data.ordnancesurvey.co.uk/id/4000000074768950,Cnoc Mòr,,,,landform,Hill Or Mountain,75834,847110,1000,300000,75584,846860,76084,847360,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073301610,http://data.ordnancesurvey.co.uk/id/4000000073301610,Benbecula Airport,,,,transportNetwork,Airport,78776,856388,14000,50000,77748,855313,79805,857487,HS7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS7,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073495211,http://data.ordnancesurvey.co.uk/id/4000000073495211,Liniclate Community School,,,,other,Secondary Education,78215,849753,3000,50000,77859,849492,78359,850014,HS7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS7,Lionacleit / Liniclate,http://data.ordnancesurvey.co.uk/id/4000000074542474,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003423775,http://data.ordnancesurvey.co.uk/id/4000000003423775,Tuzo Close,,,,transportNetwork,Named Road,77549,855252,1000,20000,77522,855150,77601,855333,HS7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS7,Baile a' Mhanaich / Balivanich,http://data.ordnancesurvey.co.uk/id/4000000074343318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074769014,http://data.ordnancesurvey.co.uk/id/4000000074769014,Rubha Mhic Sheumais Oìg,,,,landform,Other Landform,77743,843791,3000,15000,77491,843542,77991,844042,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074589248,http://data.ordnancesurvey.co.uk/id/4000000074589248,Eilean a' Charnan,,,,landform,Island,76783,844995,2000,800000,76534,844704,77034,845204,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074809062,http://data.ordnancesurvey.co.uk/id/4000000074809062,Loch a' Chlachain Bhig,,,,hydrography,Inland Water,78872,851358,1000,500000,78622,851158,79122,851658,HS7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS7,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074807794,http://data.ordnancesurvey.co.uk/id/4000000074807794,Loch na Cleaten,,,,hydrography,Inland Water,78270,844019,2000,500000,78023,843770,78523,844270,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074804379,http://data.ordnancesurvey.co.uk/id/4000000074804379,Loch Caol na Cartach,,,,hydrography,Inland Water,79359,844407,2000,500000,79083,844157,79583,844657,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074809046,http://data.ordnancesurvey.co.uk/id/4000000074809046,Loch Fada na Mòine,,,,hydrography,Inland Water,79208,846875,1000,500000,78958,846628,79458,847128,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074803962,http://data.ordnancesurvey.co.uk/id/4000000074803962,Loch Cuidh' a' Chlachain,,,,hydrography,Inland Water,77199,853003,1000,500000,76949,852712,77449,853212,HS7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS7,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074769025,http://data.ordnancesurvey.co.uk/id/4000000074769025,Rubha Seavary,,,,landform,Other Landform,78992,845433,4000,15000,78708,845129,79301,845736,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85RF,HS8 5RF,,,,other,Postcode,74277,845800,3500,18000,,,,,,,Iochdar / Eochar,http://data.ordnancesurvey.co.uk/id/4000000074563863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85RG,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85RG,HS8 5RG,,,,other,Postcode,77743,845544,3500,18000,,,,,,,Iochdar / Eochar,http://data.ordnancesurvey.co.uk/id/4000000074563863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003423774,http://data.ordnancesurvey.co.uk/id/4000000003423774,Winfield Way,,,,transportNetwork,Named Road,77134,855397,1000,20000,77110,855320,77144,855465,HS7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS7,Baile a' Mhanaich / Balivanich,http://data.ordnancesurvey.co.uk/id/4000000074343318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
