CA93QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93QW,CA9 3QW,,,,other,Postcode,371841,546490,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93QA,CA9 3QA,,,,other,Postcode,377978,543817,3500,18000,,,,,,,Nenthead,http://data.ordnancesurvey.co.uk/id/4000000074547575,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93BN,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93BN,CA9 3BN,,,,other,Postcode,369617,543715,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93NH,CA9 3NH,,,,other,Postcode,371745,549429,3500,18000,,,,,,,Ayle,http://data.ordnancesurvey.co.uk/id/4000000074547814,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478HQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478HQ,NE47 8HQ,,,,other,Postcode,378434,555780,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93HR,CA9 3HR,,,,other,Postcode,371932,546459,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93EW,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93EW,CA9 3EW,,,,other,Postcode,374784,541917,3500,18000,,,,,,,Garrigill,http://data.ordnancesurvey.co.uk/id/4000000074544634,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93SP,CA9 3SP,,,,other,Postcode,372106,546328,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93EJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93EJ,CA9 3EJ,,,,other,Postcode,371934,542570,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93HE,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93HE,CA9 3HE,,,,other,Postcode,374811,540677,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93PU,CA9 3PU,,,,other,Postcode,378124,544027,3500,18000,,,,,,,Nenthead,http://data.ordnancesurvey.co.uk/id/4000000074547575,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE479NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE479NU,NE47 9NU,,,,other,Postcode,379340,556457,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478LU,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478LU,NE47 8LU,,,,other,Postcode,376259,552266,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE490PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE490PA,NE49 0PA,,,,other,Postcode,368630,559925,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93EN,CA9 3EN,,,,other,Postcode,370767,543723,3500,18000,,,,,,,Leadgate,http://data.ordnancesurvey.co.uk/id/4000000074544635,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93NL,CA9 3NL,,,,other,Postcode,372127,549046,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93DF,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93DF,CA9 3DF,,,,other,Postcode,373246,542589,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478DE,NE47 8DE,,,,other,Postcode,378804,551068,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93PQ,CA9 3PQ,,,,other,Postcode,378044,543934,3500,18000,,,,,,,Nenthead,http://data.ordnancesurvey.co.uk/id/4000000074547575,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE490QU,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE490QU,NE49 0QU,,,,other,Postcode,368002,559219,3500,18000,,,,,,,Coanwood,http://data.ordnancesurvey.co.uk/id/4000000074332555,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93NQ,CA9 3NQ,,,,other,Postcode,373503,550204,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93JU,CA9 3JU,,,,other,Postcode,371919,546558,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478DP,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478DP,NE47 8DP,,,,other,Postcode,378218,550232,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478DG,NE47 8DG,,,,other,Postcode,377696,552997,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478LA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478LA,NE47 8LA,,,,other,Postcode,379295,558442,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478DA,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478DA,NE47 8DA,,,,other,Postcode,378229,553265,3500,18000,,,,,,,Ninebanks,http://data.ordnancesurvey.co.uk/id/4000000074813629,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93DD,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93DD,CA9 3DD,,,,other,Postcode,372634,543519,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE490PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE490PS,NE49 0PS,,,,other,Postcode,372017,559055,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93AR,CA9 3AR,,,,other,Postcode,371120,546248,3500,18000,,,,,,,Alston,http://data.ordnancesurvey.co.uk/id/4000000074547819,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE490PF,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE490PF,NE49 0PF,,,,other,Postcode,370022,559891,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478HR,NE47 8HR,,,,other,Postcode,376939,555629,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93LR,CA9 3LR,,,,other,Postcode,377509,543930,3500,18000,,,,,,,Nenthead,http://data.ordnancesurvey.co.uk/id/4000000074547575,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93BS,CA9 3BS,,,,other,Postcode,370738,545092,3500,18000,,,,,,,Bayles,http://data.ordnancesurvey.co.uk/id/4000000074544636,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE478AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE478AN,NE47 8AN,,,,other,Postcode,379794,549439,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
NE490QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/NE490QW,NE49 0QW,,,,other,Postcode,369248,558301,3500,18000,,,,,,,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA82QQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA82QQ,CA8 2QQ,,,,other,Postcode,361820,559370,3500,18000,,,,,,,Tindale,http://data.ordnancesurvey.co.uk/id/4000000074552187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,Carlisle,http://data.ordnancesurvey.co.uk/id/7000000000012712,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
CA93NE,http://data.ordnancesurvey.co.uk/id/postcodeunit/CA93NE,CA9 3NE,,,,other,Postcode,371837,548137,3500,18000,,,,,,,,,,Eden,http://data.ordnancesurvey.co.uk/id/7000000000013049,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
