osgb4000000074646515,http://data.ordnancesurvey.co.uk/id/4000000074646515,Kinrive Plantation,,,,landcover,Woodland Or Forest,338582,764005,9000,400000,338332,763425,338832,764739,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074806375,http://data.ordnancesurvey.co.uk/id/4000000074806375,Loch Wharral,,,,hydrography,Inland Water,335915,774394,4000,500000,335664,774051,336166,774653,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619620,http://data.ordnancesurvey.co.uk/id/4000000074619620,Tombay,,,,landform,Hill Or Mountain,328789,760365,1000,300000,328539,760115,329039,760615,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074723098,http://data.ordnancesurvey.co.uk/id/4000000074723098,Corrie Kilbo,,,,landform,Cirque Or Hollow,326452,774241,4000,30000,326130,773898,326792,774583,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074691441,http://data.ordnancesurvey.co.uk/id/4000000074691441,Kylebank Plantation,,,,landcover,Woodland Or Forest,326265,765158,4000,400000,325964,764745,326567,765421,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620439,http://data.ordnancesurvey.co.uk/id/4000000074620439,Craig Mellon,,,,landform,Hill Or Mountain,326252,777387,1000,300000,326002,777137,326502,777637,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074597661,http://data.ordnancesurvey.co.uk/id/4000000074597661,Bad Buidhe,,,,landcover,Other Landcover,325746,766730,7000,1300000,325349,766135,326143,767286,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074766195,http://data.ordnancesurvey.co.uk/id/4000000074766195,Watchen Knowe,,,,landform,Hill Or Mountain,327996,769024,1000,300000,327746,768774,328246,769274,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620428,http://data.ordnancesurvey.co.uk/id/4000000074620428,Badandun Hill,,,,landform,Hill Or Mountain,320744,767882,1000,300000,320494,767632,320994,768132,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074736196,http://data.ordnancesurvey.co.uk/id/4000000074736196,Bada Crionard,,,,landcover,Woodland Or Forest,322699,766280,3000,400000,322449,766024,322949,766524,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074715792,http://data.ordnancesurvey.co.uk/id/4000000074715792,Moss of Glanny,,,,landcover,Other Landcover,325657,764089,7000,1300000,325338,763453,325975,764534,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620437,http://data.ordnancesurvey.co.uk/id/4000000074620437,Juanjorge,,,,landform,Hill Or Mountain,326492,779646,1000,300000,326242,779396,326742,779896,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619212,http://data.ordnancesurvey.co.uk/id/4000000074619212,Tulloch Hill,,,,landform,Hill Or Mountain,337314,761722,1000,300000,337064,761472,337564,761972,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074723215,http://data.ordnancesurvey.co.uk/id/4000000074723215,Glen Dye,,,,landform,Valley,329626,762081,12000,800000,328713,761753,330609,762409,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620824,http://data.ordnancesurvey.co.uk/id/4000000074620824,Bodnasparet,,,,landform,Hill Or Mountain,322307,769481,1000,300000,322057,769231,322557,769731,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620021,http://data.ordnancesurvey.co.uk/id/4000000074620021,Macritch Hill,,,,landform,Hill Or Mountain,326969,760168,1000,300000,326719,759918,327219,760418,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620032,http://data.ordnancesurvey.co.uk/id/4000000074620032,Clautschip,,,,landform,Hill Or Mountain,323865,764895,1000,300000,323615,764645,324115,765145,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618437,http://data.ordnancesurvey.co.uk/id/4000000074618437,Little Kilrannoch,,,,landform,Hill Or Mountain,321903,777078,1000,300000,321653,776828,322153,777328,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618434,http://data.ordnancesurvey.co.uk/id/4000000074618434,Dun Hillocks,,,,landform,Hill Or Mountain,321857,775492,1000,300000,321607,775242,322107,775742,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074774993,http://data.ordnancesurvey.co.uk/id/4000000074774993,Sròn Meadhonach,,,,landform,Other Landform,321101,772705,4000,15000,320852,772391,321352,772994,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074621217,http://data.ordnancesurvey.co.uk/id/4000000074621217,Bawhelps,,,,landform,Hill Or Mountain,322667,772189,1000,300000,322417,771939,322917,772439,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074596452,http://data.ordnancesurvey.co.uk/id/4000000074596452,Cairn Trench,,,,landform,Hill Or Mountain,339192,774470,1000,300000,338942,774220,339442,774720,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074811931,http://data.ordnancesurvey.co.uk/id/4000000074811931,Glenmoye Park,,,,landcover,Other Landcover,339782,765531,4000,1300000,339511,765219,340060,765842,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620037,http://data.ordnancesurvey.co.uk/id/4000000074620037,Wester Balloch,,,,landform,Hill Or Mountain,334127,779024,1000,300000,333877,778774,334377,779274,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074617237,http://data.ordnancesurvey.co.uk/id/4000000074617237,Garth Head,,,,landform,Hill Or Mountain,329131,769567,1000,300000,328881,769317,329381,769817,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074774959,http://data.ordnancesurvey.co.uk/id/4000000074774959,Hill of Glendye,,,,landform,Hill Or Mountain,329927,763144,1000,300000,329677,762894,330177,763394,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074687005,http://data.ordnancesurvey.co.uk/id/4000000074687005,Auchnadoes Plantation,,,,landcover,Woodland Or Forest,338133,761111,5000,400000,337799,760698,338467,761519,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722714,http://data.ordnancesurvey.co.uk/id/4000000074722714,Glen Damff,,,,landform,Valley,324966,765748,29000,800000,324684,763402,325249,767863,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722715,http://data.ordnancesurvey.co.uk/id/4000000074722715,Glen Finlet,,,,landform,Valley,323158,765344,34000,800000,322548,764024,323768,769287,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074618435,http://data.ordnancesurvey.co.uk/id/4000000074618435,Craig Maud,,,,landform,Hill Or Mountain,323868,776723,1000,300000,323618,776473,324118,776973,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074774995,http://data.ordnancesurvey.co.uk/id/4000000074774995,Hillocks of Hudenkey,,,,landform,Hill Or Mountain,333738,768443,1000,300000,333488,768193,333988,768693,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620041,http://data.ordnancesurvey.co.uk/id/4000000074620041,Cairn Broadlands,,,,landform,Hill Or Mountain,327090,777780,1000,300000,326840,777530,327340,778030,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074615657,http://data.ordnancesurvey.co.uk/id/4000000074615657,Hill of Balbae,,,,landform,Hill Or Mountain,335014,766950,1000,300000,334764,766700,335264,767200,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074722723,http://data.ordnancesurvey.co.uk/id/4000000074722723,Glen Isla,,,,landform,Valley,321078,760205,132000,800000,317838,755260,324319,775616,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074690709,http://data.ordnancesurvey.co.uk/id/4000000074690709,Cotgibbon Plantation,,,,landcover,Woodland Or Forest,336297,762870,7000,400000,335868,762261,336726,763357,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620817,http://data.ordnancesurvey.co.uk/id/4000000074620817,Craigthran,,,,landform,Hill Or Mountain,339258,767288,1000,300000,339008,767038,339508,767538,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616437,http://data.ordnancesurvey.co.uk/id/4000000074616437,Corwharn,,,,landform,Hill Or Mountain,328863,765102,1000,300000,328619,764858,329119,765358,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074734813,http://data.ordnancesurvey.co.uk/id/4000000074734813,Bachnagairn Forest,,,,landcover,Other Landcover,325092,779888,33000,1300000,322517,778121,327666,781651,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118PQ,PH11 8PQ,,,,other,Postcode,321980,760428,3500,18000,,,,,,,Kirkton of Glenisla,http://data.ordnancesurvey.co.uk/id/4000000074554720,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074615658,http://data.ordnancesurvey.co.uk/id/4000000074615658,Cairn Leith,,,,landform,Hill Or Mountain,334802,768020,1000,300000,334552,767770,335052,768270,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074616442,http://data.ordnancesurvey.co.uk/id/4000000074616442,Eskielawn,,,,landform,Hill Or Mountain,327350,766470,1000,300000,327100,766220,327600,766720,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074617239,http://data.ordnancesurvey.co.uk/id/4000000074617239,Cairn Baddoch,,,,landform,Hill Or Mountain,327687,770425,1000,300000,327437,770175,327937,770675,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619634,http://data.ordnancesurvey.co.uk/id/4000000074619634,Easter Watery Knowe,,,,landform,Hill Or Mountain,335839,779065,1000,300000,335589,778815,336089,779315,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074619621,http://data.ordnancesurvey.co.uk/id/4000000074619621,Hill of Stanks,,,,landform,Hill Or Mountain,329579,761376,1000,300000,329329,761126,329829,761626,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074620022,http://data.ordnancesurvey.co.uk/id/4000000074620022,Little Ley,,,,landform,Hill Or Mountain,326033,761046,1000,300000,325783,760796,326283,761296,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074617633,http://data.ordnancesurvey.co.uk/id/4000000074617633,Driesh,,,,landform,Hill Or Mountain,327115,773590,1000,300000,326865,773340,327365,773840,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD84RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD84RS,DD8 4RS,,,,other,Postcode,332980,765392,3500,18000,,,,,,,Glenprosen Village,http://data.ordnancesurvey.co.uk/id/4000000074554717,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH118PG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH118PG,PH11 8PG,,,,other,Postcode,322473,760761,3500,18000,,,,,,,Freuchies,http://data.ordnancesurvey.co.uk/id/4000000074335229,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004531301,http://data.ordnancesurvey.co.uk/id/4000000004531301,Tulloch Wynd,,,,transportNetwork,Named Road,338675,760147,1000,20000,338672,760128,338696,760157,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,Dykehead,http://data.ordnancesurvey.co.uk/id/4000000074558381,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
