osgb4000000073308514,http://data.ordnancesurvey.co.uk/id/4000000073308514,Lochaline Ferry Terminal,,,,transportNetwork,Vehicular Ferry Terminal,167956,744673,1000,50000,167712,744423,168212,744923,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,Loch Alainn / Lochaline,http://data.ordnancesurvey.co.uk/id/4000000074813711,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607415,http://data.ordnancesurvey.co.uk/id/4000000074607415,Meall a' Chuilinn,,,,landform,Hill Or Mountain,175990,758870,1000,300000,175740,758620,176240,759120,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606990,http://data.ordnancesurvey.co.uk/id/4000000074606990,Beinn Bhàn,,,,landform,Hill Or Mountain,166832,748899,1000,300000,166582,748649,167082,749149,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796394,http://data.ordnancesurvey.co.uk/id/4000000074796394,Lochan Màm na Cèire,,,,hydrography,Inland Water,171258,757273,2000,500000,171008,756956,171508,757456,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074605244,http://data.ordnancesurvey.co.uk/id/4000000074605244,Carna,,,,landform,Island,162116,758896,14000,800000,161284,757778,162947,759985,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074591808,http://data.ordnancesurvey.co.uk/id/4000000074591808,Beinn Coire nan Eunachair,,,,landform,Hill Or Mountain,163102,740726,1000,300000,162852,740476,163352,740976,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796531,http://data.ordnancesurvey.co.uk/id/4000000074796531,Lochan Meall a' Chaorainn,,,,hydrography,Inland Water,176985,743914,1000,500000,176736,743663,177236,744163,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074719372,http://data.ordnancesurvey.co.uk/id/4000000074719372,Gleann Geal,,,,landform,Valley,172858,750273,16000,800000,171643,749758,174122,750788,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073304385,http://data.ordnancesurvey.co.uk/id/4000000073304385,Lochaline Primary School,,,,other,Primary Education,167735,744923,1000,50000,167485,744673,167985,745173,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,Loch Alainn / Lochaline,http://data.ordnancesurvey.co.uk/id/4000000074813711,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074607416,http://data.ordnancesurvey.co.uk/id/4000000074607416,Creag Dhubh,,,,landform,Hill Or Mountain,175696,758511,1000,300000,175446,758261,175946,758761,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074751334,http://data.ordnancesurvey.co.uk/id/4000000074751334,Rubha na h' Eaglaise,,,,landform,Coastal Headland,162837,758894,1000,750000,162586,758644,163086,759144,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750307,http://data.ordnancesurvey.co.uk/id/4000000074750307,Rubha an Aisig Mhòir,,,,landform,Coastal Headland,162198,759923,1000,750000,161941,759673,162441,760173,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606997,http://data.ordnancesurvey.co.uk/id/4000000074606997,Meall a' Choire Bheithich,,,,landform,Hill Or Mountain,179109,753454,1000,300000,178859,753204,179359,753704,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750828,http://data.ordnancesurvey.co.uk/id/4000000074750828,Aoineadh Achadh Rainich,,,,landform,Cliff Or Slope,170027,746672,10000,40000,169255,746000,170800,747186,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074780077,http://data.ordnancesurvey.co.uk/id/4000000074780077,Cnoc nan Saobhaidhean,,,,landform,Hill Or Mountain,161190,751590,1000,300000,160940,751340,161440,751840,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074604471,http://data.ordnancesurvey.co.uk/id/4000000074604471,Monadh Meadhoin,,,,landform,Hill Or Mountain,170999,753714,1000,300000,170749,753464,171249,753964,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796429,http://data.ordnancesurvey.co.uk/id/4000000074796429,Lochan a' Chaisteil,,,,hydrography,Inland Water,161583,750217,1000,500000,161333,749967,161833,750467,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074750735,http://data.ordnancesurvey.co.uk/id/4000000074750735,Rubha an Ridire,,,,landform,Coastal Headland,173306,740082,3000,750000,173073,739832,173573,740332,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074784289,http://data.ordnancesurvey.co.uk/id/4000000074784289,Cnoc Damh,,,,landform,Hill Or Mountain,165513,741031,1000,300000,165263,740781,165763,741281,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074606568,http://data.ordnancesurvey.co.uk/id/4000000074606568,Glais Bheinn,,,,landform,Hill Or Mountain,172160,743772,1000,300000,171910,743522,172410,744022,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074796395,http://data.ordnancesurvey.co.uk/id/4000000074796395,Bac an Lochain,,,,hydrography,Inland Water,171571,758686,1000,500000,171312,758436,171812,758936,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA805XS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA805XS,PA80 5XS,,,,other,Postcode,167628,744516,3500,18000,,,,,,,Loch Alainn / Lochaline,http://data.ordnancesurvey.co.uk/id/4000000074813711,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073548205,http://data.ordnancesurvey.co.uk/id/4000000073548205,Abhainn Shalachain,,,,other,Electricity Production,161559,747069,1000,50000,161309,746819,161809,747319,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073338199,http://data.ordnancesurvey.co.uk/id/4000000073338199,Fishnish,,,,transportNetwork,Vehicular Ferry Terminal,165720,742322,1000,50000,165470,742080,165970,742580,PA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA65,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000073497171,http://data.ordnancesurvey.co.uk/id/4000000073497171,Rannoch Dam Hydro Scheme Powerhouse,,,,other,Electricity Production,170910,747206,1000,50000,170660,746957,171160,747457,PA80,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA80,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA805UY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA805UY,PA80 5UY,,,,other,Postcode,167865,745572,3500,18000,,,,,,,Loch Alainn / Lochaline,http://data.ordnancesurvey.co.uk/id/4000000074813711,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA805XP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA805XP,PA80 5XP,,,,other,Postcode,167794,744785,3500,18000,,,,,,,Loch Alainn / Lochaline,http://data.ordnancesurvey.co.uk/id/4000000074813711,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
