HS95UU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95UU,HS9 5UU,,,,other,Postcode,71303,800900,3500,18000,,,,,,,Buaile nam Bodach / Balnabodach,http://data.ordnancesurvey.co.uk/id/4000000074543020,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS95XW,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95XW,HS9 5XW,,,,other,Postcode,64940,800031,3500,18000,,,,,,,Tangasdal,http://data.ordnancesurvey.co.uk/id/4000000074570639,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS95XS,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95XS,HS9 5XS,,,,other,Postcode,65918,801597,3500,18000,,,,,,,Baile na Creige / Craigston,http://data.ordnancesurvey.co.uk/id/4000000074543075,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85JL,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85JL,HS8 5JL,,,,other,Postcode,78523,811554,3500,18000,,,,,,,Am Baile / Balla,http://data.ordnancesurvey.co.uk/id/4000000074543496,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85TS,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85TS,HS8 5TS,,,,other,Postcode,77120,814051,3500,18000,,,,,,,Taobh a' Chaolais / East Kilbride,http://data.ordnancesurvey.co.uk/id/4000000074337689,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS95UY,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95UY,HS9 5UY,,,,other,Postcode,72042,802286,3500,18000,,,,,,,Bruairnis / Bruernish,http://data.ordnancesurvey.co.uk/id/4000000074566365,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85UB,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85UB,HS8 5UB,,,,other,Postcode,77776,817702,3500,18000,,,,,,,Taobh a' Deas Baghasdail / South Lochboisdale,http://data.ordnancesurvey.co.uk/id/4000000074543019,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85TF,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85TF,HS8 5TF,,,,other,Postcode,75625,816943,3500,18000,,,,,,,Leth Meadhanach,http://data.ordnancesurvey.co.uk/id/4000000074566040,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85JU,HS8 5JU,,,,other,Postcode,78539,811829,3500,18000,,,,,,,Rubha Ban,http://data.ordnancesurvey.co.uk/id/4000000074337681,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS95YE,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95YE,HS9 5YE,,,,other,Postcode,70355,807652,3500,18000,,,,,,,Eòlaigearraidh / Eoligarry,http://data.ordnancesurvey.co.uk/id/4000000074572716,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS95UX,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95UX,HS9 5UX,,,,other,Postcode,71223,802481,3500,18000,,,,,,,Bogach,http://data.ordnancesurvey.co.uk/id/4000000074566371,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85JJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85JJ,HS8 5JJ,,,,other,Postcode,78638,811953,3500,18000,,,,,,,Rubha Ban,http://data.ordnancesurvey.co.uk/id/4000000074337681,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85TP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85TP,HS8 5TP,,,,other,Postcode,79251,819395,3500,18000,,,,,,,Loch Baghasdail / Lochboisdale,http://data.ordnancesurvey.co.uk/id/4000000074337732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85TD,HS8 5TD,,,,other,Postcode,74261,818074,3500,18000,,,,,,,Baghasdail,http://data.ordnancesurvey.co.uk/id/4000000074567013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS95YR,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95YR,HS9 5YR,,,,other,Postcode,70435,806698,3500,18000,,,,,,,Eòlaigearraidh / Eoligarry,http://data.ordnancesurvey.co.uk/id/4000000074572716,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS95XU,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95XU,HS9 5XU,,,,other,Postcode,67202,803677,3500,18000,,,,,,,Grithean,http://data.ordnancesurvey.co.uk/id/4000000074566370,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS95YA,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95YA,HS9 5YA,,,,other,Postcode,71129,803339,3500,18000,,,,,,,Àird Mhithinis,http://data.ordnancesurvey.co.uk/id/4000000074566367,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS95XT,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95XT,HS9 5XT,,,,other,Postcode,65906,802887,3500,18000,,,,,,,Allathasdal / Allasdale,http://data.ordnancesurvey.co.uk/id/4000000074566690,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS95YB,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95YB,HS9 5YB,,,,other,Postcode,70771,804267,3500,18000,,,,,,,Àird Mhòr,http://data.ordnancesurvey.co.uk/id/4000000074566368,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS95UT,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS95UT,HS9 5UT,,,,other,Postcode,71321,801512,3500,18000,,,,,,,Buaile nam Bodach / Balnabodach,http://data.ordnancesurvey.co.uk/id/4000000074543020,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85JP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85JP,HS8 5JP,,,,other,Postcode,79248,809962,3500,18000,,,,,,,Acairseid,http://data.ordnancesurvey.co.uk/id/4000000074566037,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
HS85JN,http://data.ordnancesurvey.co.uk/id/postcodeunit/HS85JN,HS8 5JN,,,,other,Postcode,78717,810533,3500,18000,,,,,,,Coilleag,http://data.ordnancesurvey.co.uk/id/4000000074566038,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003423782,http://data.ordnancesurvey.co.uk/id/4000000003423782,Cuithir,,,,transportNetwork,Named Road,67186,803362,1000,20000,67168,803338,67192,803392,HS9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS9,Cuidhir,http://data.ordnancesurvey.co.uk/id/4000000074566369,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003423806,http://data.ordnancesurvey.co.uk/id/4000000003423806,B888,,,,transportNetwork,Numbered Road,75491,818000,45000,250000,74595,814412,75776,821379,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003423957,http://data.ordnancesurvey.co.uk/id/4000000003423957,Calabhaigh,,,,transportNetwork,Named Road,79310,819366,1000,20000,79299,819346,79311,819388,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,Loch Baghasdail / Lochboisdale,http://data.ordnancesurvey.co.uk/id/4000000074337732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003423784,http://data.ordnancesurvey.co.uk/id/4000000003423784,Kenneth Terrace,,,,transportNetwork,Named Road,79191,819523,1000,20000,79157,819484,79218,819533,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,Loch Baghasdail / Lochboisdale,http://data.ordnancesurvey.co.uk/id/4000000074337732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003423776,http://data.ordnancesurvey.co.uk/id/4000000003423776,St Michael's Drive,,,,transportNetwork,Named Road,78662,811810,1000,20000,78583,811808,78679,811859,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,Rubha Ban,http://data.ordnancesurvey.co.uk/id/4000000074337681,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000003423956,http://data.ordnancesurvey.co.uk/id/4000000003423956,Slighe Choinnich,,,,transportNetwork,Named Road,79102,819607,1000,20000,78998,819523,79191,819633,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,Loch Baghasdail / Lochboisdale,http://data.ordnancesurvey.co.uk/id/4000000074337732,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074768993,http://data.ordnancesurvey.co.uk/id/4000000074768993,Glac nam Muirsgin,,,,landform,Valley,76801,815763,4000,800000,76498,815514,77107,816014,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074599636,http://data.ordnancesurvey.co.uk/id/4000000074599636,Ben Scrien,,,,landform,Hill Or Mountain,79518,811226,1000,300000,79268,810976,79768,811476,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747015,http://data.ordnancesurvey.co.uk/id/4000000074747015,Hornais,,,,landform,Coastal Headland,73362,809585,2000,750000,73091,809336,73591,809836,HS9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS9,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074794866,http://data.ordnancesurvey.co.uk/id/4000000074794866,Poll a' Fearchadh,,,,hydrography,Tidal Water,77252,819448,1000,100000,77002,819198,77502,819698,HS8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS8,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074747134,http://data.ordnancesurvey.co.uk/id/4000000074747134,Rubha Carraig Chrom,,,,landform,Coastal Headland,74226,808569,3000,750000,73977,808292,74477,808792,HS9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS9,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074593583,http://data.ordnancesurvey.co.uk/id/4000000074593583,Rubha Chàrnain,,,,landform,Coastal Headland,72281,802544,2000,750000,72031,802263,72531,802763,HS9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS9,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074725374,http://data.ordnancesurvey.co.uk/id/4000000074725374,Crubisdale,,,,landform,Valley,73505,807740,2000,800000,73255,807507,73755,808007,HS9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS9,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074804359,http://data.ordnancesurvey.co.uk/id/4000000074804359,Lochan na Cartach,,,,hydrography,Inland Water,69450,802693,1000,500000,69200,802453,69700,802953,HS9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS9,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
